generation,best_value,num_perturbations,sample_id
151,0.9999853157623875,1,2
152,0.9999853157623875,1,2
153,0.9999853157623875,1,2
154,0.9999853157623875,1,2
155,0.9999853157623875,1,2
156,0.9999853157623875,1,2
157,0.9999853157623875,1,2
158,0.9999853157623875,1,2
159,0.9999853157623875,1,2
160,0.9999853157623875,1,2
161,0.9999853157623875,1,2
162,0.9999853157623875,1,2
163,0.9999853157623875,1,2
164,0.9999853157623875,1,2
165,0.9999853157623875,1,2
166,0.9999853157623875,1,2
167,0.9999853157623875,1,2
168,0.9999853157623875,1,2
169,0.9999853157623875,1,2
170,0.9999853157623875,1,2
171,0.9999853157623875,1,2
172,0.9999853157623875,1,2
173,0.9999853157623875,1,2
174,0.9999853157623875,1,2
175,0.9999853157623875,1,2
176,0.9999853157623875,1,2
177,0.9999853157623875,1,2
178,0.9999853157623875,1,2
179,0.9999853157623875,1,2
180,0.9999853157623875,1,2
181,0.9999853157623875,1,2
182,0.9999853157623875,1,2
183,0.9999853157623875,1,2
184,0.9999853157623875,1,2
185,0.9999853157623875,1,2
186,0.9999853157623875,1,2
187,0.9999853157623875,1,2
188,0.9999853157623875,1,2
189,0.9999853157623875,1,2
190,0.9999853157623875,1,2
191,0.9999853157623875,1,2
192,0.9999853157623875,1,2
193,0.9999853157623875,1,2
194,0.9999853157623875,1,2
195,0.9999853157623875,1,2
196,0.9999853157623875,1,2
197,0.9999853157623875,1,2
198,0.9999853157623875,1,2
199,0.9999853157623875,1,2
200,0.9999853157623875,1,2
1,5.960464477539062e-07,1,3
2,7.152557373046875e-07,1,3
3,7.152557373046875e-07,1,3
4,8.344650268554688e-07,1,3
5,8.344650268554688e-07,1,3
6,2.6226043701171875e-06,1,3
7,2.6226043701171875e-06,1,3
8,2.6226043701171875e-06,1,3
9,3.337860107421875e-06,1,3
10,5.245208740234375e-06,1,3
11,5.9604644775390625e-06,1,3
12,5.9604644775390625e-06,1,3
13,6.794929504394531e-06,1,3
14,6.794929504394531e-06,1,3
15,6.9141387939453125e-06,1,3
16,6.9141387939453125e-06,1,3
17,6.9141387939453125e-06,1,3
18,1.7404556274414062e-05,1,3
19,1.7404556274414062e-05,1,3
20,1.7404556274414062e-05,1,3
21,1.7404556274414062e-05,1,3
22,1.7404556274414062e-05,1,3
23,1.7404556274414062e-05,1,3
24,1.7404556274414062e-05,1,3
25,1.7404556274414062e-05,1,3
26,1.7404556274414062e-05,1,3
27,1.7404556274414062e-05,1,3
28,1.7404556274414062e-05,1,3
29,1.7404556274414062e-05,1,3
30,1.7404556274414062e-05,1,3
31,1.7404556274414062e-05,1,3
32,1.7404556274414062e-05,1,3
33,1.7404556274414062e-05,1,3
34,1.7404556274414062e-05,1,3
35,1.7404556274414062e-05,1,3
36,1.7404556274414062e-05,1,3
37,1.7404556274414062e-05,1,3
38,1.7404556274414062e-05,1,3
39,1.7404556274414062e-05,1,3
40,1.7404556274414062e-05,1,3
41,1.7404556274414062e-05,1,3
42,1.7404556274414062e-05,1,3
43,1.7404556274414062e-05,1,3
44,1.7404556274414062e-05,1,3
45,1.7404556274414062e-05,1,3
46,1.7404556274414062e-05,1,3
47,1.7404556274414062e-05,1,3
48,1.7404556274414062e-05,1,3
49,1.7404556274414062e-05,1,3
50,1.7404556274414062e-05,1,3
51,1.7404556274414062e-05,1,3
52,1.7404556274414062e-05,1,3
53,1.7404556274414062e-05,1,3
54,1.7404556274414062e-05,1,3
55,1.7404556274414062e-05,1,3
56,1.7404556274414062e-05,1,3
57,1.7404556274414062e-05,1,3
58,1.7404556274414062e-05,1,3
59,1.7404556274414062e-05,1,3
60,1.7404556274414062e-05,1,3
61,1.7404556274414062e-05,1,3
62,1.7404556274414062e-05,1,3
63,1.7404556274414062e-05,1,3
64,1.7404556274414062e-05,1,3
65,1.7404556274414062e-05,1,3
66,1.7404556274414062e-05,1,3
67,1.7404556274414062e-05,1,3
68,1.7404556274414062e-05,1,3
69,1.7404556274414062e-05,1,3
70,1.7404556274414062e-05,1,3
71,1.7404556274414062e-05,1,3
72,1.7404556274414062e-05,1,3
73,1.7404556274414062e-05,1,3
74,1.7404556274414062e-05,1,3
75,1.7404556274414062e-05,1,3
76,1.7404556274414062e-05,1,3
77,1.7404556274414062e-05,1,3
78,1.7404556274414062e-05,1,3
79,1.7404556274414062e-05,1,3
80,1.7404556274414062e-05,1,3
81,1.7404556274414062e-05,1,3
82,1.7404556274414062e-05,1,3
83,1.7404556274414062e-05,1,3
84,1.7404556274414062e-05,1,3
85,1.7404556274414062e-05,1,3
86,1.7404556274414062e-05,1,3
87,1.7404556274414062e-05,1,3
88,1.7404556274414062e-05,1,3
89,1.7404556274414062e-05,1,3
90,1.7404556274414062e-05,1,3
91,1.7404556274414062e-05,1,3
92,1.7404556274414062e-05,1,3
93,1.7404556274414062e-05,1,3
94,1.7404556274414062e-05,1,3
95,1.7404556274414062e-05,1,3
96,1.7404556274414062e-05,1,3
97,1.7404556274414062e-05,1,3
98,1.7404556274414062e-05,1,3
99,1.7404556274414062e-05,1,3
100,1.7404556274414062e-05,1,3
101,1.7404556274414062e-05,1,3
102,1.7404556274414062e-05,1,3
103,1.7404556274414062e-05,1,3
104,1.7404556274414062e-05,1,3
105,1.7404556274414062e-05,1,3
106,1.7404556274414062e-05,1,3
107,1.7404556274414062e-05,1,3
108,1.7404556274414062e-05,1,3
109,1.7404556274414062e-05,1,3
110,1.7404556274414062e-05,1,3
111,1.7404556274414062e-05,1,3
112,1.7404556274414062e-05,1,3
113,1.7404556274414062e-05,1,3
114,1.7404556274414062e-05,1,3
115,1.7404556274414062e-05,1,3
116,1.7404556274414062e-05,1,3
117,1.7404556274414062e-05,1,3
118,1.7404556274414062e-05,1,3
119,1.7404556274414062e-05,1,3
120,1.7404556274414062e-05,1,3
121,1.7404556274414062e-05,1,3
122,1.7404556274414062e-05,1,3
123,1.7404556274414062e-05,1,3
124,1.7404556274414062e-05,1,3
125,1.7404556274414062e-05,1,3
126,1.7404556274414062e-05,1,3
127,1.7404556274414062e-05,1,3
128,1.7404556274414062e-05,1,3
129,1.7404556274414062e-05,1,3
130,1.7404556274414062e-05,1,3
131,1.7404556274414062e-05,1,3
132,1.7404556274414062e-05,1,3
133,1.7404556274414062e-05,1,3
134,1.7404556274414062e-05,1,3
135,1.7404556274414062e-05,1,3
136,1.7404556274414062e-05,1,3
137,1.7404556274414062e-05,1,3
138,1.7404556274414062e-05,1,3
139,1.7404556274414062e-05,1,3
140,1.7404556274414062e-05,1,3
141,1.7404556274414062e-05,1,3
142,1.7404556274414062e-05,1,3
143,1.7404556274414062e-05,1,3
144,1.7404556274414062e-05,1,3
145,1.7404556274414062e-05,1,3
146,1.7404556274414062e-05,1,3
147,1.7404556274414062e-05,1,3
148,1.7404556274414062e-05,1,3
149,1.7404556274414062e-05,1,3
150,1.7404556274414062e-05,1,3
151,1.7404556274414062e-05,1,3
152,1.7404556274414062e-05,1,3
153,1.7404556274414062e-05,1,3
154,1.7404556274414062e-05,1,3
155,1.7404556274414062e-05,1,3
156,1.7404556274414062e-05,1,3
157,1.7404556274414062e-05,1,3
158,1.7404556274414062e-05,1,3
159,1.7404556274414062e-05,1,3
160,1.7404556274414062e-05,1,3
161,1.7404556274414062e-05,1,3
162,1.7404556274414062e-05,1,3
163,1.7404556274414062e-05,1,3
164,1.7404556274414062e-05,1,3
165,1.7404556274414062e-05,1,3
166,1.7404556274414062e-05,1,3
167,1.7404556274414062e-05,1,3
168,1.7404556274414062e-05,1,3
169,1.7404556274414062e-05,1,3
170,1.7404556274414062e-05,1,3
171,1.7404556274414062e-05,1,3
172,1.7404556274414062e-05,1,3
173,1.7404556274414062e-05,1,3
174,1.7404556274414062e-05,1,3
175,1.7404556274414062e-05,1,3
176,1.7404556274414062e-05,1,3
177,1.7404556274414062e-05,1,3
178,1.7404556274414062e-05,1,3
179,1.7404556274414062e-05,1,3
180,1.7404556274414062e-05,1,3
181,1.7404556274414062e-05,1,3
182,1.7404556274414062e-05,1,3
183,1.7404556274414062e-05,1,3
184,1.7404556274414062e-05,1,3
185,1.7404556274414062e-05,1,3
186,1.7404556274414062e-05,1,3
187,1.7404556274414062e-05,1,3
188,1.7404556274414062e-05,1,3
189,1.7404556274414062e-05,1,3
190,1.7404556274414062e-05,1,3
191,1.7404556274414062e-05,1,3
192,1.7404556274414062e-05,1,3
193,1.7404556274414062e-05,1,3
194,1.7404556274414062e-05,1,3
195,1.7404556274414062e-05,1,3
196,1.7404556274414062e-05,1,3
197,1.7404556274414062e-05,1,3
198,1.7404556274414062e-05,1,3
199,1.7404556274414062e-05,1,3
200,1.7404556274414062e-05,1,3
1,0.9656303562223911,1,4
2,0.9656303562223911,1,4
3,0.9656303562223911,1,4
4,0.9743473846465349,1,4
5,0.9743473846465349,1,4
6,0.9743473846465349,1,4
7,0.9743473846465349,1,4
8,0.9894526675343513,1,4
9,0.9894526675343513,1,4
10,0.9894526675343513,1,4
11,0.9894526675343513,1,4
12,0.994173489511013,1,4
13,0.994173489511013,1,4
14,0.994173489511013,1,4
15,0.994173489511013,1,4
16,0.994173489511013,1,4
17,0.994173489511013,1,4
18,0.994173489511013,1,4
19,0.994173489511013,1,4
20,0.994173489511013,1,4
21,0.994173489511013,1,4
22,0.994173489511013,1,4
23,0.994173489511013,1,4
24,0.994173489511013,1,4
25,0.994173489511013,1,4
26,0.994173489511013,1,4
27,0.994173489511013,1,4
28,0.994173489511013,1,4
29,0.994173489511013,1,4
30,0.994173489511013,1,4
31,0.994173489511013,1,4
32,0.994173489511013,1,4
33,0.994173489511013,1,4
34,0.994173489511013,1,4
35,0.994173489511013,1,4
36,0.994173489511013,1,4
37,0.994173489511013,1,4
38,0.994173489511013,1,4
39,0.994173489511013,1,4
40,0.994173489511013,1,4
41,0.994173489511013,1,4
42,0.994173489511013,1,4
43,0.994173489511013,1,4
44,0.994173489511013,1,4
45,0.994173489511013,1,4
46,0.994173489511013,1,4
47,0.994173489511013,1,4
48,0.994173489511013,1,4
49,0.994173489511013,1,4
50,0.994173489511013,1,4
51,0.994173489511013,1,4
52,0.994173489511013,1,4
53,0.994173489511013,1,4
54,0.994173489511013,1,4
55,0.994173489511013,1,4
56,0.994173489511013,1,4
57,0.994173489511013,1,4
58,0.994173489511013,1,4
59,0.994173489511013,1,4
60,0.994173489511013,1,4
61,0.994173489511013,1,4
62,0.994173489511013,1,4
63,0.994173489511013,1,4
64,0.994173489511013,1,4
65,0.994173489511013,1,4
66,0.994173489511013,1,4
67,0.994173489511013,1,4
68,0.994173489511013,1,4
69,0.994173489511013,1,4
70,0.994173489511013,1,4
71,0.994173489511013,1,4
72,0.994173489511013,1,4
73,0.994173489511013,1,4
74,0.994173489511013,1,4
75,0.994173489511013,1,4
76,0.994173489511013,1,4
77,0.994173489511013,1,4
78,0.994173489511013,1,4
79,0.994173489511013,1,4
80,0.994173489511013,1,4
81,0.994173489511013,1,4
82,0.994173489511013,1,4
83,0.994173489511013,1,4
84,0.994173489511013,1,4
85,0.994173489511013,1,4
86,0.994173489511013,1,4
87,0.994173489511013,1,4
88,0.994173489511013,1,4
89,0.994173489511013,1,4
90,0.994173489511013,1,4
91,0.994173489511013,1,4
92,0.994173489511013,1,4
93,0.994173489511013,1,4
94,0.994173489511013,1,4
95,0.994173489511013,1,4
96,0.994173489511013,1,4
97,0.994173489511013,1,4
98,0.994173489511013,1,4
99,0.994173489511013,1,4
100,0.994173489511013,1,4
101,0.994173489511013,1,4
102,0.994173489511013,1,4
103,0.994173489511013,1,4
104,0.994173489511013,1,4
105,0.994173489511013,1,4
106,0.994173489511013,1,4
107,0.994173489511013,1,4
108,0.994173489511013,1,4
109,0.994173489511013,1,4
110,0.994173489511013,1,4
111,0.994173489511013,1,4
112,0.994173489511013,1,4
113,0.994173489511013,1,4
114,0.994173489511013,1,4
115,0.994173489511013,1,4
116,0.994173489511013,1,4
117,0.994173489511013,1,4
118,0.994173489511013,1,4
119,0.994173489511013,1,4
120,0.994173489511013,1,4
121,0.994173489511013,1,4
122,0.994173489511013,1,4
123,0.994173489511013,1,4
124,0.994173489511013,1,4
125,0.994173489511013,1,4
126,0.994173489511013,1,4
127,0.994173489511013,1,4
128,0.994173489511013,1,4
129,0.994173489511013,1,4
130,0.994173489511013,1,4
